"MeanDecreaseGini","Feature","Iteration"
3.4930677755634,"C3AR1",3
0.316087707424666,"MMP8",3
0,"IFNA2",3
5.63988741765081,"CD177.1",3
0.0739656938043615,"CALCA",3
0.0198333333333116,"CCR2.1",3
3.28012385162275,"CCR7",3
0.0317894736842105,"VCAM1",3
4.30374090780627,"BCL2",3
0.0691362805991963,"MYD88",3
0.137357758781068,"TNF",3
9.99616390760192,"MMP9",3
0.0592486772486551,"CX3CR1",3
9.89264784293963,"S100A8",3
0.015,"CCL25",3
0.03,"NOTCH1",3
0.106268656716418,"IL6",3
0.0868376068376068,"IFNB1",3
1.56473899948979,"S100A12",3
0,"IL1B",3
0.0775384615384615,"CCL2",3
4.73290127840068,"TLR2",3
0.349076858813687,"NLRP3",3
0.0530094413847364,"HMGB1",3
1.34530231732023,"OLFM4",3
0.150643749999998,"CALCA.1",3
1.76205198543562,"MAPK14",3
0.197109526640482,"CXCL10",3
0.0133333333333333,"P2RX7",3
0.0371919489445262,"CRP",3
0.115600543660844,"HIF1A",3
2.0031851246729,"IL1R2",3
3.8786774491022,"TLR4",3
1.51410473633649,"TLR4.1",3
0.142185586194524,"IL8",3
9.1944739551548,"HLA.DRA",3
0.0266666666666667,"TNFSF10.2",3
0,"HIF1A.1",3
1.74454102867374,"CD177.2",3
0.048,"IL8.1",3
0.0358165137614436,"P2RX7.1",3
0.0576599999999922,"NLRP3.1",3
0.212354598182419,"CD14",3
0.0342857142857143,"CCL25.1",3
0.00978021978021971,"CRP.1",3
0.0602424242424242,"CALCA.2",3
0.0365196078431372,"TREM1.2",3
5.77974267811593,"ARG1",3
0.0696418908164889,"CXCL10.1",3
2.86937318184567,"ARG1.1",3
6.22649424937497,"BCL2.1",3
8.79087213332033,"GATA3",3
2.42242291058695,"NOTCH1.1",3
0.23059741755173,"CCL19.1",3
1.68610725964683,"S100A12.1",3
0.0861666666666545,"IL6.1",3
0.0583333333333333,"TNFSF10",4
0,"TREM1",4
7.83554893867733,"CD177",4
0.0133333333333333,"PTX3",4
0.0396732026143395,"TNFSF10.1",4
0.509447319994986,"CCL19",4
0.920077667430608,"ITGAM",4
3.20186453531722,"IL10",4
0.286519251336898,"ELANE",4
0.11641935483871,"PDCD1",4
0.0635714285714286,"LBP",4
0,"IFNG",4
0.0693333333333236,"ICAM1",4
0,"C5AR1",4
0.0587142857142857,"PLAUR",4
0.0979137288728814,"LCN2",4
0.0133333333333333,"TREM1.1",4
2.6726186613454,"SOCS3",4
0.0958333333333295,"CCR2",4
0.0133333333333333,"S100A9",4
1.01460110920682,"C3AR1",4
1.65502115954294,"MMP8",4
0.205026222633099,"IFNA2",4
3.83808611842084,"CD177.1",4
0,"CALCA",4
0.0198437499999777,"CCR2.1",4
1.1575597753515,"CCR7",4
0.024,"VCAM1",4
0.898747876341047,"BCL2",4
0.337183745891531,"MYD88",4
0.0673198198197997,"TNF",4
12.6270989425044,"MMP9",4
0.0591995614035002,"CX3CR1",4
15.2518627412844,"S100A8",4
0.0175,"CCL25",4
0.0362098257976122,"NOTCH1",4
0.0771506483600305,"IL6",4
0.034816513761468,"IFNB1",4
5.12393249496806,"S100A12",4
0,"IL1B",4
0.0594729584141351,"CCL2",4
5.39807116568711,"TLR2",4
0.246284933313153,"NLRP3",4
0.0946215384615344,"HMGB1",4
0.78745510168163,"OLFM4",4
0,"CALCA.1",4
0.133606461864379,"MAPK14",4
0.317833695276293,"CXCL10",4
0.0392727272727157,"P2RX7",4
0.161414421699327,"CRP",4
0.122814359557896,"HIF1A",4
5.72623860196876,"IL1R2",4
0.160139414914453,"TLR4",4
0.169552303680082,"TLR4.1",4
0.0732241809546704,"IL8",4
3.79035269944654,"HLA.DRA",4
0,"TNFSF10.2",4
0,"HIF1A.1",4
1.63372045591895,"CD177.2",4
0,"IL8.1",4
0,"P2RX7.1",4
0.207531589857162,"NLRP3.1",4
0,"CD14",4
0.128540369021034,"CCL25.1",4
0.114036995021113,"CRP.1",4
0.0238775510204081,"CALCA.2",4
0.0396539121354296,"TREM1.2",4
9.23680655505725,"ARG1",4
0.174887048114849,"CXCL10.1",4
6.31741262962068,"ARG1.1",4
2.22078808046421,"BCL2.1",4
8.35414328826171,"GATA3",4
0.786272727272727,"NOTCH1.1",4
0.251075296150861,"CCL19.1",4
3.24307359250832,"S100A12.1",4
0.0861603017444602,"IL6.1",4
0.0655541245624369,"TNFSF10",5
0.0724285714285714,"TREM1",5
4.22841736008144,"CD177",5
0.0509090909090909,"PTX3",5
0.024,"TNFSF10.1",5
0.242836220748335,"CCL19",5
0.731228317659329,"ITGAM",5
5.02106569705519,"IL10",5
0.737090374004898,"ELANE",5
0.273504827403038,"PDCD1",5
0.019834710743778,"LBP",5
0.0493798449612403,"IFNG",5
0.0666146916146741,"ICAM1",5
0.03964053598652,"C5AR1",5
0.0198461538461538,"PLAUR",5
0.41805518524706,"LCN2",5
0.0198260869564987,"TREM1.1",5
4.4973097121217,"SOCS3",5
0.0133333333333333,"CCR2",5
0.213555405282897,"S100A9",5
4.6761353557184,"C3AR1",5
2.12243158623822,"MMP8",5
0.0188235294117651,"IFNA2",5
2.47649905042369,"CD177.1",5
0.282471075368064,"CALCA",5
0.0331428571428572,"CCR2.1",5
