"MeanDecreaseGini","Feature","Iteration"
0,"TNFSF10.1",2
1.74128959779001,"HLA.DRA.1",2
0,"HMGB1.2",2
0.015,"TREM1.1",2
0.0690199291239568,"ICAM1.2",2
0.0198717948717947,"TLR4.2",2
0.0596336432663617,"MYD88.2",2
0.0198901098901098,"MYD88.3",2
0,"P2RX7.2",2
0,"P2RX7.3",2
0,"HIF1A.3",2
0.0979823797782586,"TNFSF10.2",2
0.128423355454101,"MMP8.3",2
0.0395652173913044,"P2RX7.4",2
0,"HIF1A.4",2
7.1894481377197,"MAPK14.3",2
0,"HIF1A.5",2
0,"HIF1A.6",2
0,"CCR2.1",2
0,"CCR2.2",2
0,"CCR2.3",2
7.98730971675602,"S100A8",2
4.83942774295593,"MAPK14.4",2
0,"IL8.1",2
19.3930604286418,"ARG1",2
0,"TLR2.2",2
0.02,"HMGB1.3",2
0,"HIF1A.7",2
0.0198850574712642,"LCN2",2
0,"HMGB1.4",2
1.60061550619236,"GATA3.2",2
0,"HMGB1.5",2
1.61287253253594,"MAPK14.5",2
0,"HMGB1.6",2
0.0938192643810622,"FCGR1A.2",2
1.15729597795383,"FCGR1A.3",2
0,"IL8.2",2
1.48571785180225,"MAPK14",3
0.00238023952095801,"OLFM4",3
0.933773676940344,"OLFM4.1",3
0,"PTX3",3
0.115714285714286,"NOTCH1",3
0.0573515720702329,"HIF1A",3
0,"HIF1A.1",3
0.1359073889953,"HIF1A.2",3
0.0590055248618785,"IL8",3
0,"SOCS3",3
1.34069631650552,"SOCS3.1",3
0.145324028872093,"MMP9",3
0.045,"TREM1",3
0.016,"IL1B",3
0.0395294117647057,"MYD88",3
0,"MYD88.1",3
1.137667202707,"C3AR1",3
10.6286724892712,"BCL2",3
9.17485968129791,"BCL2.1",3
0.667695545242212,"TNF",3
3.33941427334295,"CX3CR1",3
11.9142568715842,"S100A12",3
3.20075394284883,"CCR7",3
0,"ELANE",3
14.0790883861912,"IL1R2",3
7.1423235339262,"GATA3",3
20.8763104258834,"GATA3.1",3
4.6152781813734,"MMP8",3
0.155518023931206,"MMP8.1",3
0.687999253558215,"MMP8.2",3
8.07984421850347,"CD177",3
4.79707529844582,"CD177.1",3
0,"CCR2",3
0.547144824788471,"ITGAM",3
1.33321741614032,"ITGAM.1",3
1.50078717573655,"ITGAM.2",3
0.0196371027346635,"ICAM1",3
0.0915355805243447,"ICAM1.1",3
0.117026564811964,"C5AR1",3
0,"C5AR1.1",3
0.24348351425036,"IL10",3
0,"PDCD1",3
0.115764705882353,"PDCD1.1",3
0.0375,"P2RX7",3
0,"P2RX7.1",3
0.0594416294088427,"TLR2",3
1.23719760359535,"TLR2.1",3
1.20386488331434,"FCGR1A",3
0.836393054037644,"FCGR1A.1",3
0.0572693531283139,"PLAUR",3
0.0695209580838323,"NLRP3",3
0,"BCL2.2",3
0,"BCL2.3",3
0,"NLRP3.1",3
0,"HMGB1",3
0.0656627327563595,"HMGB1.1",3
0.13738651741829,"CD14",3
0.0785582558102701,"CD14.1",3
4.46701493307965,"MAPK14.1",3
9.0655492719725,"MAPK14.2",3
0.155227743271222,"PLAUR.1",3
0,"PLAUR.2",3
0.0853962400074363,"HLA.DRA",3
0.170689655172414,"PLAUR.3",3
0.17650230199125,"PLAUR.4",3
0,"TLR4",3
0.117268327298333,"TLR4.1",3
0.0395151515151514,"TNFSF10",3
0.0788103994927079,"TNFSF10.1",3
2.88153758238236,"HLA.DRA.1",3
0.0492857142857143,"HMGB1.2",3
0.149083126184711,"TREM1.1",3
0.0196414400115432,"ICAM1.2",3
0,"TLR4.2",3
0,"MYD88.2",3
0,"MYD88.3",3
0,"P2RX7.2",3
0,"P2RX7.3",3
0.0968944099378882,"HIF1A.3",3
0,"TNFSF10.2",3
0.320130033180881,"MMP8.3",3
0,"P2RX7.4",3
0.0984171809966091,"HIF1A.4",3
4.81944523095058,"MAPK14.3",3
0,"HIF1A.5",3
0.0782513661202185,"HIF1A.6",3
0.0196635561480352,"CCR2.1",3
0,"CCR2.2",3
0.02,"CCR2.3",3
10.91303981614,"S100A8",3
7.68958741842479,"MAPK14.4",3
0,"IL8.1",3
5.12540935253737,"ARG1",3
0.0395209580838323,"TLR2.2",3
0,"HMGB1.3",3
0,"HIF1A.7",3
0.094768588137009,"LCN2",3
0.01,"HMGB1.4",3
0.120306878306878,"GATA3.2",3
0,"HMGB1.5",3
1.61375308605317,"MAPK14.5",3
0,"HMGB1.6",3
0,"FCGR1A.2",3
0,"FCGR1A.3",3
0,"IL8.2",3
2.754528693753,"MAPK14",4
0.015,"OLFM4",4
0.0198765432098764,"OLFM4.1",4
0,"PTX3",4
0,"NOTCH1",4
0,"HIF1A",4
0.278038736754976,"HIF1A.1",4
0,"HIF1A.2",4
0.0196348945084543,"IL8",4
0.0581840628507297,"SOCS3",4
0.0441666666666667,"SOCS3.1",4
2.83874684119663,"MMP9",4
0.0971428571428572,"TREM1",4
0,"IL1B",4
0,"MYD88",4
0.172684765161561,"MYD88.1",4
0.368082923477328,"C3AR1",4
5.85756683882743,"BCL2",4
17.1131440710326,"BCL2.1",4
0,"TNF",4
0.573949337397706,"CX3CR1",4
