"MeanDecreaseGini","Feature","Iteration"
0,"TREM1.1",4
1.51945464135716,"SOCS3",4
0.0393599999999887,"CCR2",4
0.872292984682308,"S100A9",4
1.30348150954478,"C3AR1",4
0.329818429475045,"MMP8",4
0.044128316659404,"IFNA2",4
4.98525679263529,"CD177.1",4
0.0198333333333126,"CALCA",4
0.0556109656977475,"CCR2.1",4
1.85013435153676,"CCR7",4
0.0667058823529412,"VCAM1",4
1.78458661941802,"BCL2",4
0.172886411064426,"MYD88",4
0,"TNF",4
6.57284976215904,"MMP9",4
0.112448753823128,"CX3CR1",4
11.933143347164,"S100A8",4
0,"CCL25",4
0.244833309424449,"NOTCH1",4
0.0530091863517061,"IL6",4
0,"IFNB1",4
5.42690281763869,"S100A12",4
0,"IL1B",4
0,"CCL2",4
9.51463851736391,"TLR2",4
0.346179033457178,"NLRP3",4
0.137435409499243,"HMGB1",4
2.73217264109564,"OLFM4",4
0.0820925581395231,"CALCA.1",4
1.05507360947286,"MAPK14",4
0,"CXCL10",4
0.0388888888888889,"P2RX7",4
0,"CRP",4
0.0392592592592594,"HIF1A",4
2.13647707306063,"IL1R2",4
3.63770314233232,"TLR4",4
1.037336347275,"TLR4.1",4
0.0978134873079719,"IL8",4
1.17673689337664,"HLA.DRA",4
0,"TNFSF10.2",4
0,"HIF1A.1",4
1.63097664630451,"CD177.2",4
0,"IL8.1",4
0.0198412698412699,"P2RX7.1",4
0,"NLRP3.1",4
0.467429129901163,"CD14",4
0,"CCL25.1",4
0.0386804639210939,"CRP.1",4
0.173790937266749,"CALCA.2",4
0.0713024939662037,"TREM1.2",4
12.8342150066365,"ARG1",4
0.058962148962149,"CXCL10.1",4
2.38877886901267,"ARG1.1",4
7.63010647363262,"BCL2.1",4
4.91665194694785,"GATA3",4
0.717639691887936,"NOTCH1.1",4
0.11814991093119,"CCL19.1",4
1.41229370905219,"S100A12.1",4
0,"IL6.1",4
0,"TNFSF10",5
0,"TREM1",5
7.35247022254677,"CD177",5
0.08239285714285,"PTX3",5
0.015,"TNFSF10.1",5
0.222061252882833,"CCL19",5
3.96836477075862,"ITGAM",5
6.46085001935548,"IL10",5
1.65023515515895,"ELANE",5
0.0623083150615619,"PDCD1",5
0.367367963554993,"LBP",5
0,"IFNG",5
0,"ICAM1",5
0.184854256644434,"C5AR1",5
0,"PLAUR",5
0.319230428564884,"LCN2",5
0,"TREM1.1",5
8.21021284999318,"SOCS3",5
0,"CCR2",5
0.217991445073734,"S100A9",5
1.84439415794167,"C3AR1",5
0.326969221254932,"MMP8",5
0,"IFNA2",5
9.85912653794364,"CD177.1",5
0.0326436781609147,"CALCA",5
0.0185714285714286,"CCR2.1",5
2.09476595866266,"CCR7",5
0.0461538461538462,"VCAM1",5
1.87007853964412,"BCL2",5
0.15198442101263,"MYD88",5
0,"TNF",5
10.9183394321647,"MMP9",5
0.0373550724637681,"CX3CR1",5
12.4665555952454,"S100A8",5
0.0612380952380952,"CCL25",5
0.134104675329583,"NOTCH1",5
0.0316666666666667,"IL6",5
0,"IFNB1",5
2.07720296045594,"S100A12",5
0.0595714285714286,"IL1B",5
0.250579966937904,"CCL2",5
5.12953335407196,"TLR2",5
0.162182459677417,"NLRP3",5
0,"HMGB1",5
0.148014669321544,"OLFM4",5
0.0284371184371184,"CALCA.1",5
0.148941241053564,"MAPK14",5
0.112487923030282,"CXCL10",5
0,"P2RX7",5
0.0438305084745763,"CRP",5
0,"HIF1A",5
0.366250494747877,"IL1R2",5
3.44639989471036,"TLR4",5
0.283766664512925,"TLR4.1",5
0.037247619047619,"IL8",5
2.04998055881297,"HLA.DRA",5
0.0285714285714286,"TNFSF10.2",5
0.015,"HIF1A.1",5
1.65111603551555,"CD177.2",5
0,"IL8.1",5
0.0735599999999943,"P2RX7.1",5
0.00317333333332954,"NLRP3.1",5
0.0787301587301587,"CD14",5
0.0485714285714286,"CCL25.1",5
0,"CRP.1",5
0,"CALCA.2",5
0,"TREM1.2",5
7.41198941710133,"ARG1",5
0.0861056168383626,"CXCL10.1",5
3.16849662443648,"ARG1.1",5
7.60394710686274,"BCL2.1",5
3.33867844516702,"GATA3",5
0.00956388495992457,"NOTCH1.1",5
0.0133333333333333,"CCL19.1",5
1.36054037061329,"S100A12.1",5
0,"IL6.1",5
1.77403426014243,"TNFSF10",6
0.0229769259200378,"TREM1",6
8.44540988500798,"CD177",6
0.0945165394401997,"PTX3",6
0,"TNFSF10.1",6
0.136262124349053,"CCL19",6
1.17403481916331,"ITGAM",6
2.32166897856574,"IL10",6
0.114106922887411,"ELANE",6
0,"PDCD1",6
0.143238095238095,"LBP",6
0.0669386973180075,"IFNG",6
0.145053998963149,"ICAM1",6
0.071833333333326,"C5AR1",6
0.0465709728867493,"PLAUR",6
0.0464927536231658,"LCN2",6
0.0960317460317461,"TREM1.1",6
3.90277136513751,"SOCS3",6
0.0586882730795546,"CCR2",6
0.0195212903225629,"S100A9",6
4.37294741476845,"C3AR1",6
0.0865865071339949,"MMP8",6
0.0192660550458716,"IFNA2",6
5.66514076006472,"CD177.1",6
0.150622531939601,"CALCA",6
0.0781450484998541,"CCR2.1",6
1.74960457009399,"CCR7",6
0.102,"VCAM1",6
0.0859050114821211,"BCL2",6
0.0393103448275752,"MYD88",6
0.0198113207547171,"TNF",6
16.1195321595397,"MMP9",6
0.0750201612903226,"CX3CR1",6
3.9168876338708,"S100A8",6
0.0564817001180638,"CCL25",6
0.522790925764277,"NOTCH1",6
0,"IL6",6
0.0912518628911999,"IFNB1",6
14.1053979718809,"S100A12",6
0.0179753086419753,"IL1B",6
0.233012257364774,"CCL2",6
6.57735304580614,"TLR2",6
0.01,"NLRP3",6
0.26365351769678,"HMGB1",6
0.0194972226178606,"OLFM4",6
0.0396589940323737,"CALCA.1",6
0.225329466317602,"MAPK14",6
0.0746896551724139,"CXCL10",6
0.0657151341591789,"P2RX7",6
0.015,"CRP",6
0,"HIF1A",6
0.979857409732928,"IL1R2",6
1.96506044550622,"TLR4",6
0.0393650793650661,"TLR4.1",6
0.0658215762731503,"IL8",6
2.964233760284,"HLA.DRA",6
0,"TNFSF10.2",6
0.03,"HIF1A.1",6
0.143454661114965,"CD177.2",6
0,"IL8.1",6
0,"P2RX7.1",6
0.0981245530165745,"NLRP3.1",6
0.075806003817453,"CD14",6
0.0629423264907081,"CCL25.1",6
0.113747035573097,"CRP.1",6
0.0246199821587683,"CALCA.2",6
0.015,"TREM1.2",6
11.1333794865653,"ARG1",6
0.0652807359631953,"CXCL10.1",6
5.26777247278266,"ARG1.1",6
3.05732656548854,"BCL2.1",6
6.16999392543393,"GATA3",6
0.789911107519185,"NOTCH1.1",6
0.0671587017633529,"CCL19.1",6
2.03958842614654,"S100A12.1",6
0.048,"IL6.1",6
0.0197938144329896,"TNFSF10",7
0,"TREM1",7
11.1123736561364,"CD177",7
0.016,"PTX3",7
0,"TNFSF10.1",7
1.77917889518554,"CCL19",7
1.98863374956459,"ITGAM",7
4.7951753461859,"IL10",7
1.06515822382458,"ELANE",7
0.0394202898550725,"PDCD1",7
0.0703356808912896,"LBP",7
0.00982142857142861,"IFNG",7
0,"ICAM1",7
0.043487394957979,"C5AR1",7
0,"PLAUR",7
1.19523094153995,"LCN2",7
0.0394029850746267,"TREM1.1",7
3.82693436924312,"SOCS3",7
0.225273109243688,"CCR2",7
0.583684628710557,"S100A9",7
0.862238480213072,"C3AR1",7
1.65142197617072,"MMP8",7
0.462406578682923,"IFNA2",7
10.7472793564487,"CD177.1",7
0.00483999999999455,"CALCA",7
0.0783850702142958,"CCR2.1",7
2.07648217113801,"CCR7",7
0,"VCAM1",7
1.00201713415544,"BCL2",7
0,"MYD88",7
0.0166666666666667,"TNF",7
13.4651850796377,"MMP9",7
0.103515367231638,"CX3CR1",7
7.54203846395019,"S100A8",7
0,"CCL25",7
0.174828140230115,"NOTCH1",7
0.0331758530183727,"IL6",7
0,"IFNB1",7
2.89962447661803,"S100A12",7
0.0198,"IL1B",7
0.238802576661268,"CCL2",7
1.99889819188207,"TLR2",7
0.0527034120734793,"NLRP3",7
0.130192783830491,"HMGB1",7
0.827886648688878,"OLFM4",7
0.215137826829587,"CALCA.1",7
0.0789508138919354,"MAPK14",7
0.156862640615663,"CXCL10",7
0.0590982241952889,"P2RX7",7
0.0269505494505495,"CRP",7
0.192627118644068,"HIF1A",7
1.75433394315098,"IL1R2",7
2.007031827805,"TLR4",7
0.0198319327730908,"TLR4.1",7
0,"IL8",7
2.1524285238489,"HLA.DRA",7
0,"TNFSF10.2",7
0.0553495934959252,"HIF1A.1",7
0.959057855345669,"CD177.2",7
0,"IL8.1",7
0.0198412698412486,"P2RX7.1",7
0.0338095238095239,"NLRP3.1",7
0.0133333333333333,"CD14",7
0,"CCL25.1",7
0.01,"CRP.1",7
0.18155128205128,"CALCA.2",7
0.0348449612402942,"TREM1.2",7
13.7734220675498,"ARG1",7
0.0194512402310568,"CXCL10.1",7
4.17252474727727,"ARG1.1",7
4.55873152358833,"BCL2.1",7
6.42656059332301,"GATA3",7
0.072468239564393,"NOTCH1.1",7
0,"CCL19.1",7
0.286143790849671,"S100A12.1",7
0.0363636363636364,"IL6.1",7
0.0392079207920793,"TNFSF10",8
0,"TREM1",8
8.99230528894739,"CD177",8
0.03,"PTX3",8
0.0970042071666627,"TNFSF10.1",8
0,"CCL19",8
0.886224089761488,"ITGAM",8
2.15884289772232,"IL10",8
0.0333333333333333,"ELANE",8
0.052738515970657,"PDCD1",8
0.0396358543417145,"LBP",8
0,"IFNG",8
0.0385996240601379,"ICAM1",8
0.0387018746220521,"C5AR1",8
0,"PLAUR",8
0.177194250194207,"LCN2",8
0,"TREM1.1",8
5.22720420391347,"SOCS3",8
0.263168881665987,"CCR2",8
0.0586567164178948,"S100A9",8
2.85013441401393,"C3AR1",8
1.26859497246199,"MMP8",8
0.28894749280107,"IFNA2",8
9.20082114877799,"CD177.1",8
0,"CALCA",8
0.0686861313868485,"CCR2.1",8
1.14975208165473,"CCR7",8
0.0133333333333333,"VCAM1",8
0.900368191177323,"BCL2",8
0.0529678460168934,"MYD88",8
0.0785340958002571,"TNF",8
13.985539862657,"MMP9",8
0.0198319327730876,"CX3CR1",8
7.67816241796843,"S100A8",8
0.00983471074380162,"CCL25",8
0.0690000000000001,"NOTCH1",8
0.0396761080514031,"IL6",8
0.14983333333333,"IFNB1",8
6.02508762402519,"S100A12",8
0.0747188106011636,"IL1B",8
0.063377253814147,"CCL2",8
3.45701387227205,"TLR2",8
0.197796451914087,"NLRP3",8
0.043625954198467,"HMGB1",8
1.55284113374877,"OLFM4",8
0.024,"CALCA.1",8
0.705657063496269,"MAPK14",8
0.0198387096774053,"CXCL10",8
0,"P2RX7",8
0.0570789007092199,"CRP",8
0.082448275862069,"HIF1A",8
2.57684229773944,"IL1R2",8
0.933104567912534,"TLR4",8
0.0195599128540306,"TLR4.1",8
0.00313531353135303,"IL8",8
0.977359590968006,"HLA.DRA",8
0.0133333333333333,"TNFSF10.2",8
0.153365463039672,"HIF1A.1",8
0.741928711949988,"CD177.2",8
0.0361841070023604,"IL8.1",8
0,"P2RX7.1",8
0.0198347107437777,"NLRP3.1",8
1.15879285938666,"CD14",8
0,"CCL25.1",8
0.0171428571428572,"CRP.1",8
0.158825670498081,"CALCA.2",8
0.0444444444444444,"TREM1.2",8
11.805851778929,"ARG1",8
0.24893213653171,"CXCL10.1",8
5.19746153144749,"ARG1.1",8
5.79943387309338,"BCL2.1",8
4.62039528794035,"GATA3",8
0.732276400367309,"NOTCH1.1",8
0.0393650793650794,"CCL19.1",8
4.86456483505351,"S100A12.1",8
0,"IL6.1",8
0,"TNFSF10",9
0.0198319327730887,"TREM1",9
13.4477999736105,"CD177",9
0,"PTX3",9
0.019830508474559,"TNFSF10.1",9
0.0931540046043823,"CCL19",9
0.240906252823708,"ITGAM",9
6.4308082185125,"IL10",9
0.860332732527723,"ELANE",9
0.0375,"PDCD1",9
0.0396152808988545,"LBP",9
0.016,"IFNG",9
0.0396780866192034,"ICAM1",9
0.0591624441132394,"C5AR1",9
0.0592190939635748,"PLAUR",9
0.538727110596398,"LCN2",9
0,"TREM1.1",9
2.29655625314915,"SOCS3",9
0.090487394957975,"CCR2",9
0,"S100A9",9
0.996039033180165,"C3AR1",9
1.94413973258619,"MMP8",9
0.0264686468646864,"IFNA2",9
5.47764732332905,"CD177.1",9
0,"CALCA",9
0.0880025974239838,"CCR2.1",9
4.56580046829347,"CCR7",9
0.0333333333333333,"VCAM1",9
2.85481198435195,"BCL2",9
0.0396590744233281,"MYD88",9
0.0485128085156158,"TNF",9
11.94984063077,"MMP9",9
0.0396535244922342,"CX3CR1",9
10.3672718312479,"S100A8",9
0.026,"CCL25",9
0.206071429006627,"NOTCH1",9
0.124457380327459,"IL6",9
0.00181132075471695,"IFNB1",9
4.25980890417557,"S100A12",9
0,"IL1B",9
0,"CCL2",9
3.28516802668129,"TLR2",9
0.0967012735326375,"NLRP3",9
0.203224346076457,"HMGB1",9
1.45342280022136,"OLFM4",9
0,"CALCA.1",9
1.59195094826285,"MAPK14",9
0.0588845822566753,"CXCL10",9
0.0373095238095239,"P2RX7",9
0.0781510903426792,"CRP",9
0,"HIF1A",9
1.66399796864045,"IL1R2",9
2.59040657164157,"TLR4",9
1.33345057883136,"TLR4.1",9
0.0780662752564864,"IL8",9
3.1570174321503,"HLA.DRA",9
0,"TNFSF10.2",9
0,"HIF1A.1",9
0,"CD177.2",9
0,"IL8.1",9
0.0573263433813828,"P2RX7.1",9
0.475864525470984,"NLRP3.1",9
0.019836065573752,"CD14",9
0,"CCL25.1",9
0.018,"CRP.1",9
0.059139248165779,"CALCA.2",9
0.0391666666666667,"TREM1.2",9
7.13921770214671,"ARG1",9
0.0652782369145827,"CXCL10.1",9
1.96963826417485,"ARG1.1",9
2.21621978179454,"BCL2.1",9
9.96762695027401,"GATA3",9
1.40956894886389,"NOTCH1.1",9
0.331629364786712,"CCL19.1",9
2.16643353701697,"S100A12.1",9
0,"IL6.1",9
0.685974396597535,"TNFSF10",10
0,"TREM1",10
7.89444718889926,"CD177",10
0.236730106767327,"PTX3",10
0,"TNFSF10.1",10
1.1059059597826,"CCL19",10
0.470404777395641,"ITGAM",10
7.17698585884871,"IL10",10
0.779627256775311,"ELANE",10
0.0502901837063327,"PDCD1",10
0.172633757911149,"LBP",10
0,"IFNG",10
0,"ICAM1",10
0.0594842137219186,"C5AR1",10
0.0656693514497336,"PLAUR",10
1.06934276529843,"LCN2",10
0,"TREM1.1",10
4.84793047955763,"SOCS3",10
0.107174667682664,"CCR2",10
0.897901810287264,"S100A9",10
1.81646097132817,"C3AR1",10
0.795136363636363,"MMP8",10
0.03,"IFNA2",10
5.55387918992908,"CD177.1",10
0.0786525722339481,"CALCA",10
0,"CCR2.1",10
2.0191815496713,"CCR7",10
0.0133333333333333,"VCAM1",10
0.0790009932563124,"BCL2",10
0.0943008559197921,"MYD88",10
0.0183333333333334,"TNF",10
13.9362405737638,"MMP9",10
0.0576039344262296,"CX3CR1",10
5.53826989621433,"S100A8",10
0.0266666666666667,"CCL25",10
0.206717583023285,"NOTCH1",10
0.0198333333333333,"IL6",10
0.101480314960625,"IFNB1",10
10.2837090969356,"S100A12",10
0.0133333333333333,"IL1B",10
0.311226638761352,"CCL2",10
4.64408878208455,"TLR2",10
0.0576619864426391,"NLRP3",10
0.029826086956497,"HMGB1",10
0.0828556690658,"OLFM4",10
0,"CALCA.1",10
0.118577777777778,"MAPK14",10
0.0735449735449737,"CXCL10",10
0.0773852503831428,"P2RX7",10
0.185069058989788,"CRP",10
0.133505800288119,"HIF1A",10
3.45437801783652,"IL1R2",10
1.01941260554781,"TLR4",10
1.45993876615187,"TLR4.1",10
0.0568322762508743,"IL8",10
1.52356191549586,"HLA.DRA",10
0,"TNFSF10.2",10
0.031,"HIF1A.1",10
0.83483902402507,"CD177.2",10
0.0198449612403101,"IL8.1",10
0.0431680440771136,"P2RX7.1",10
0.0298305084745542,"NLRP3.1",10
0.000818181818181785,"CD14",10
0.0498360655737496,"CCL25.1",10
0,"CRP.1",10
0.0484004884004656,"CALCA.2",10
0,"TREM1.2",10
6.65882246160851,"ARG1",10
0.308398113751725,"CXCL10.1",10
4.2142485299985,"ARG1.1",10
4.01903034796523,"BCL2.1",10
11.4708042598797,"GATA3",10
0.634144444444444,"NOTCH1.1",10
0.0348412698412487,"CCL19.1",10
0.81559542525628,"S100A12.1",10
0.0584210526315732,"IL6.1",10
0,"TNFSF10",11
0.015,"TREM1",11
3.33722073306631,"CD177",11
0.0133333333333333,"PTX3",11
0,"TNFSF10.1",11
2.06430563678552,"CCL19",11
1.13056066779635,"ITGAM",11
6.15141233873179,"IL10",11
1.0836838454406,"ELANE",11
0.0831526354782169,"PDCD1",11
0.03,"LBP",11
0.00617899618863945,"IFNG",11
0,"ICAM1",11
0.123294184080355,"C5AR1",11
0.0396679983468798,"PLAUR",11
0.0532324911930066,"LCN2",11
0,"TREM1.1",11
2.7316971980175,"SOCS3",11
0.0392727272727273,"CCR2",11
0.696505495776929,"S100A9",11
0.226952422972335,"C3AR1",11
3.78905198162891,"MMP8",11
0,"IFNA2",11
5.98730406525475,"CD177.1",11
0.052998552551664,"CALCA",11
0.016,"CCR2.1",11
0.671754737884693,"CCR7",11
0.0638561773623692,"VCAM1",11
1.84566327179012,"BCL2",11
0,"MYD88",11
0,"TNF",11
15.8108677714549,"MMP9",11
0.039656342182891,"CX3CR1",11
8.3386021633495,"S100A8",11
0.0568082061068702,"CCL25",11
0.0198473282442748,"NOTCH1",11
0.101273532668861,"IL6",11
0.0298360655737704,"IFNB1",11
3.69683236787131,"S100A12",11
0.0390920600470247,"IL1B",11
0.127426938625296,"CCL2",11
4.26614353152862,"TLR2",11
0.440070950898127,"NLRP3",11
0.15514054766058,"HMGB1",11
1.66602273128744,"OLFM4",11
0.194989845261116,"CALCA.1",11
0.653327593579591,"MAPK14",11
0.0919709632602041,"CXCL10",11
0,"P2RX7",11
0.039344262295082,"CRP",11
0.0759181770107206,"HIF1A",11
4.3599632346564,"IL1R2",11
3.56299242627088,"TLR4",11
0.790882375241526,"TLR4.1",11
0.0283333333333333,"IL8",11
1.91821990811938,"HLA.DRA",11
0.0583177570093389,"TNFSF10.2",11
0.0133333333333333,"HIF1A.1",11
0.727129319510898,"CD177.2",11
0.049829059829038,"IL8.1",11
0.209408978122304,"P2RX7.1",11
0.10203296703294,"NLRP3.1",11
0,"CD14",11
0.031,"CCL25.1",11
0,"CRP.1",11
0,"CALCA.2",11
0.03,"TREM1.2",11
14.2627496642561,"ARG1",11
0.736750011930327,"CXCL10.1",11
6.20046266864378,"ARG1.1",11
4.49050663130184,"BCL2.1",11
3.18154044662759,"GATA3",11
0.960778158475406,"NOTCH1.1",11
0.0381493011048038,"CCL19.1",11
0.989713191704478,"S100A12.1",11
0,"IL6.1",11
0.345007466401194,"TNFSF10",12
0.016,"TREM1",12
3.18621846015726,"CD177",12
0.06,"PTX3",12
0,"TNFSF10.1",12
1.049867575075,"CCL19",12
1.57949312399211,"ITGAM",12
4.16349694023433,"IL10",12
0.898103514625971,"ELANE",12
0.0947299003457101,"PDCD1",12
0,"LBP",12
0.0890920408108034,"IFNG",12
0.0585028248587469,"ICAM1",12
0.0355055096418733,"C5AR1",12
0.166381007942943,"PLAUR",12
0.677713564616193,"LCN2",12
0,"TREM1.1",12
4.03556312802924,"SOCS3",12
0.432545582244693,"CCR2",12
0.0573499597747316,"S100A9",12
0.0632802086351538,"C3AR1",12
0.044050316246578,"MMP8",12
0.118319780275366,"IFNA2",12
3.92935373528349,"CD177.1",12
0.0198198198197987,"CALCA",12
0.015,"CCR2.1",12
0.232849803527075,"CCR7",12
0.03,"VCAM1",12
0.0396455893832943,"BCL2",12
0.463604584534726,"MYD88",12
0.00952636968764963,"TNF",12
9.9159264467449,"MMP9",12
0.078372948500283,"CX3CR1",12
