"MeanDecreaseGini","Feature","Iteration"
0.0664425770308118,"ELA2",3
0.209610735986492,"NLRP3.1",3
0.253348318741935,"CCR7",3
0.376436177052578,"CCL2",3
0.0381451612903215,"MAPK14",3
0.400010850036889,"TNF",3
0.153725146198831,"NOTCH1",3
0.186847219319632,"S100A8",3
0.255930101455347,"MMP8",3
0.166470121381886,"MAPK14.1",3
0.0508888888888889,"CCL25",3
1.25132353270322,"MYD88",3
1.58469045544699,"CD14",3
0.0982142857142857,"CX3CR1",3
0.445410583676786,"S100A12",3
0.215964944542929,"S100A9",3
0.306912811326604,"OLFM4",3
0.139736992052782,"IL1R2",3
0.40317480255876,"P2RX7",3
1.00020409397563,"HIF1A.1",3
0.224687066150224,"CCL19",3
0.0555778032036612,"CCR2.1",3
0.169944033062454,"IL1R2.1",3
