"MeanDecreaseGini","Feature","Iteration"
0.535239925519602,"ELA2",3
0.372739005822068,"NLRP3.1",3
0.0926645256916996,"CCR7",3
0.584849324711269,"CCL2",3
0.155472252669184,"MAPK14",3
0.806067433131548,"TNF",3
0.129586324786325,"NOTCH1",3
0.320461180181375,"S100A8",3
0.215337145149763,"MMP8",3
0.194413363833297,"MAPK14.1",3
0.397353862002271,"CCL25",3
0.75579262968772,"MYD88",3
1.02328324656784,"CD14",3
0.288196644563107,"CX3CR1",3
0.210950813193281,"S100A12",3
0.227742830165171,"S100A9",3
0.15074902407534,"OLFM4",3
0.192570422267791,"IL1R2",3
0.413842444750423,"P2RX7",3
0.474065630541529,"HIF1A.1",3
0.0581019677996422,"CCL19",3
0.379255147416609,"CCR2.1",3
0.202234843850089,"IL1R2.1",3
0.156201149425287,"TLR2",3
