"Feature","Mean_Importance","SD_Importance"
"S100A12",63.6291398672674,7.18370994577416
"S100A8",62.7147878404635,6.90941578093484
"HMGB1.6",19.673415049994,3.31832523450214
"HMGB1.5",4.0277918815082,1.4610536414656
"HMGB1.2",3.63218178489328,1.22759670701
"HMGB1.1",2.98748125255754,0.958206915696256
"HMGB1.3",1.70971045740727,0.544138207903817
"HMGB1.4",1.3994570305151,0.48162181494273
"HMGB1",1.34654409465301,0.499194807869614
