"Feature","MCC","F1","AUC","TPR","TNR","PPV","NPV"
"S100A12",0.910250767750764,0.983598276368284,0.996480263157895,0.981315789473684,0.93375,0.986311601074759,0.921435425685426
"HMGB1",0.895012550044614,0.980516029364479,0.997713815789474,0.975526315789474,0.9325,0.986112491033544,0.899186147186147
"HMGB1.1",0.900722656672831,0.981407075836059,0.997434210526316,0.975263157894737,0.9425,0.988161268556005,0.898554112554113
"HMGB1.2",0.901414802355061,0.98154706586026,0.997730263157895,0.976052631578947,0.94,0.987667596746544,0.902280303030303
"S100A8",0.898082643024572,0.981869703436754,0.995246710526316,0.983421052631579,0.90625,0.980824654811818,0.929080086580087
"HMGB1.3",0.902492414002827,0.98167622027056,0.997401315789474,0.975789473684211,0.9425,0.988232165462589,0.901970779220779
"HMGB1.4",0.900714188895749,0.98143317883498,0.997565789473684,0.976315789473684,0.9375,0.987243683151899,0.904153318903319
"HMGB1.5",0.904081013614661,0.982091751810821,0.997319078947368,0.976315789473684,0.94375,0.988461135323138,0.902852813852814
"HMGB1.6",0.89287383995737,0.97995285865001,0.9971875,0.974473684210526,0.9325,0.98610184746385,0.89621645021645
