"MeanDecreaseGini","Feature","Iteration"
1.5552892906149,"HMGB1.1",12
3.162352994918,"HMGB1.2",12
70.792017500394,"S100A8",12
1.88541828326128,"HMGB1.3",12
1.58730179330612,"HMGB1.4",12
6.03759218894271,"HMGB1.5",12
22.248338834091,"HMGB1.6",12
71.6923576446434,"S100A12",13
0.88922200371772,"HMGB1",13
3.00281555806217,"HMGB1.1",13
4.36596674509782,"HMGB1.2",13
60.0458325287145,"S100A8",13
2.06255149608469,"HMGB1.3",13
1.06273472108078,"HMGB1.4",13
2.35080786641607,"HMGB1.5",13
15.6796250164297,"HMGB1.6",13
59.4554000520356,"S100A12",14
1.22938369390563,"HMGB1",14
3.1027921964692,"HMGB1.1",14
3.15705379817314,"HMGB1.2",14
64.6415300502148,"S100A8",14
1.32381993328945,"HMGB1.3",14
1.23061497537086,"HMGB1.4",14
3.55375210276503,"HMGB1.5",14
23.5434927039492,"HMGB1.6",14
63.0727714828337,"S100A12",15
0.960438862091777,"HMGB1",15
3.21373131640582,"HMGB1.1",15
3.63272376092271,"HMGB1.2",15
60.5475153552977,"S100A8",15
2.15157861224209,"HMGB1.3",15
0.935655782773958,"HMGB1.4",15
6.07086153194185,"HMGB1.5",15
20.4249702090707,"HMGB1.6",15
68.0830009229617,"S100A12",16
1.7807228821886,"HMGB1",16
2.7229458171234,"HMGB1.1",16
4.52293303666198,"HMGB1.2",16
56.5998899662482,"S100A8",16
1.26359520937725,"HMGB1.3",16
0.994597721661462,"HMGB1.4",16
3.35356550159769,"HMGB1.5",16
21.7236872137846,"HMGB1.6",16
69.2737383932164,"S100A12",17
1.05326903864036,"HMGB1",17
2.5797926557341,"HMGB1.1",17
2.11159586751602,"HMGB1.2",17
59.2582009191064,"S100A8",17
2.36998654184551,"HMGB1.3",17
1.77156583068955,"HMGB1.4",17
4.6112975629812,"HMGB1.5",17
18.2464173878013,"HMGB1.6",17
67.0804849920419,"S100A12",18
2.54326733425226,"HMGB1",18
2.24499979068463,"HMGB1.1",18
5.6478091736195,"HMGB1.2",18
52.7168723319242,"S100A8",18
1.86616971347113,"HMGB1.3",18
1.69369735797678,"HMGB1.4",18
6.28613904939039,"HMGB1.5",18
21.1313009973799,"HMGB1.6",18
66.3487425389592,"S100A12",19
0.811836343723791,"HMGB1",19
2.51935051526895,"HMGB1.1",19
3.38621671237722,"HMGB1.2",19
63.5172131868312,"S100A8",19
1.94836227844272,"HMGB1.3",19
1.10728615717027,"HMGB1.4",19
2.27760609153032,"HMGB1.5",19
19.3021516077951,"HMGB1.6",19
65.3530862335944,"S100A12",20
2.34024975287517,"HMGB1",20
3.75687558761267,"HMGB1.1",20
3.56041093688391,"HMGB1.2",20
64.7175188258129,"S100A8",20
