"MeanDecreaseGini","Feature","Iteration"
0.0167320261437908,"CCR2.4",2
0.0986190476190476,"NLRP3.2",2
0,"VCAM1",2
0.159878306878307,"PLAUR.1",2
0.158883597883598,"CCR2.5",2
1.64336180431769,"HIF1A.2",2
0,"MAPK14.3",2
0.03125,"CD14.1",2
0.0714022225051637,"GATA3",2
0.0521568627450981,"PLAUR.2",2
0.300672514619883,"IL8",3
0.0634901960784314,"CCR2",3
0.174520774976657,"IL10",3
0.58717688242345,"HIF1A",3
0.0894814814814815,"ITGAM",3
0.041030701754386,"TREM1",3
0.077,"HLA.DRA",3
0.0188888888888889,"C5AR1",3
0,"PLAUR",3
0.0935925925925926,"LCN2",3
0.0317948717948718,"NLRP3",3
0.0734615384615385,"IL6",3
0.0167320261437908,"CALCA",3
0.314363339275104,"TLR4",3
0.193032153032153,"ELA2",3
0.0377575757575758,"NLRP3.1",3
0.109416122004357,"CCR7",3
0.0558969404186796,"CCL2",3
0.0267348678601876,"MAPK14",3
0.263703703703704,"TNF",3
0.12848544973545,"NOTCH1",3
0.179308922558923,"S100A8",3
0.119421356421356,"MMP8",3
0.0345714285714286,"MAPK14.1",3
0.064,"CCL25",3
0.211260461760462,"MYD88",3
0.799886270592153,"CD14",3
0,"CX3CR1",3
0.0435555555555555,"S100A12",3
0.0609393939393939,"S100A9",3
0.166227752639517,"OLFM4",3
0.0507037037037037,"IL1R2",3
1.16496890816517,"P2RX7",3
0.293900017136859,"HIF1A.1",3
0.163978428978429,"CCL19",3
0.969954989454989,"CCR2.1",3
0.0952934565434565,"IL1R2.1",3
0,"TLR2",3
0.217032783980152,"CD177",3
0.405616490074291,"CCR2.2",3
0.10216387477257,"IL1B",3
0.0171428571428571,"CCR2.3",3
0.016,"SOCS3",3
0.0133333333333333,"C3AR1",3
0.0973809523809524,"MAPK14.2",3
0.35906631440455,"HMGB1",3
0.118988353236031,"CXCL10",3
0.147951417004049,"MMP9",3
0.161130604288499,"BCL2",3
0.0845128205128205,"TNFSF10",3
0.355812798856917,"PDCD1",3
0.282257759669524,"ICAM1",3
0.115643985643986,"ARG1",3
0.0186666666666667,"IL10.1",3
0.122502091046209,"CX3CR1.1",3
0.124276353276353,"OLFM4.1",3
0.133018754665813,"SOCS3.1",3
0.0754554334554334,"HLA.DRA.1",3
0.179285241447006,"FCGR1A",3
0.0906666666666667,"IL8.1",3
0.193761090761091,"IFNG",3
0.080406899601946,"HMGB1.1",3
0.0721604010025063,"BCL2.1",3
0.0824615384615385,"IL1R2.2",3
0.01875,"CCR2.4",3
0.305123302623303,"NLRP3.2",3
0.144115583075335,"VCAM1",3
0.108563352826511,"PLAUR.1",3
0.319722372919304,"CCR2.5",3
0.696179712243954,"HIF1A.2",3
0.0510606060606061,"MAPK14.3",3
0.0503333333333333,"CD14.1",3
0.219389863547758,"GATA3",3
0.0515297906602255,"PLAUR.2",3
0.313315159880377,"IL8",4
0,"CCR2",4
0.0171904761904762,"IL10",4
1.68956002909486,"HIF1A",4
0.0373504273504274,"ITGAM",4
0.102893894681618,"TREM1",4
0.116571428571429,"HLA.DRA",4
0.0606666666666667,"C5AR1",4
0.0415384615384615,"PLAUR",4
0.221796918767507,"LCN2",4
0.098130604288499,"NLRP3",4
0.304944713238831,"IL6",4
0.0854117647058824,"CALCA",4
0.165247620685701,"TLR4",4
0.249640211640212,"ELA2",4
0.166940571497073,"NLRP3.1",4
0.0321111111111111,"CCR7",4
0.015,"CCL2",4
0,"MAPK14",4
0.0749259259259259,"TNF",4
0.0833333333333333,"NOTCH1",4
0.0539047619047619,"S100A8",4
0.139557932263815,"MMP8",4
0.037,"MAPK14.1",4
0.062771164021164,"CCL25",4
0.0533333333333333,"MYD88",4
0.575221210620591,"CD14",4
0.285307783719548,"CX3CR1",4
0.0525735294117647,"S100A12",4
0.0165441176470588,"S100A9",4
0.4425,"OLFM4",4
0.0378362573099415,"IL1R2",4
0.289328252758593,"P2RX7",4
0.304677083265319,"HIF1A.1",4
0.05,"CCL19",4
0.834166804328569,"CCR2.1",4
0.076128936423054,"IL1R2.1",4
0,"TLR2",4
0.197004985754986,"CD177",4
0.211528777752462,"CCR2.2",4
0,"IL1B",4
0.147080687830688,"CCR2.3",4
0.063,"SOCS3",4
0.117255050505051,"C3AR1",4
0.101964285714286,"MAPK14.2",4
0.459173001949318,"HMGB1",4
0.231972785499101,"CXCL10",4
0.113833333333333,"MMP9",4
0.0628148148148148,"BCL2",4
0.0707894736842105,"TNFSF10",4
0.225444444444444,"PDCD1",4
0,"ICAM1",4
0.128160358160358,"ARG1",4
0.045,"IL10.1",4
0.0733333333333333,"CX3CR1.1",4
0.0732275132275132,"OLFM4.1",4
0,"SOCS3.1",4
0.0346666666666667,"HLA.DRA.1",4
0.171457966182424,"FCGR1A",4
0.217679394564844,"IL8.1",4
0.5949845594149,"IFNG",4
0.100383107088989,"HMGB1.1",4
0.0177777777777778,"BCL2.1",4
0.0508465608465608,"IL1R2.2",4
0.0185714285714286,"CCR2.4",4
0.0536666666666667,"NLRP3.2",4
0,"VCAM1",4
0.146222222222222,"PLAUR.1",4
0,"CCR2.5",4
1.47355624652838,"HIF1A.2",4
0,"MAPK14.3",4
0,"CD14.1",4
0.439490949596213,"GATA3",4
0.0531746031746032,"PLAUR.2",4
0.816314391863153,"IL8",5
0.0133333333333333,"CCR2",5
0.0964104192104192,"IL10",5
0.901247381703264,"HIF1A",5
0.133661375661376,"ITGAM",5
0.0185714285714286,"TREM1",5
0.0583333333333333,"HLA.DRA",5
0.0937450980392157,"C5AR1",5
0.015,"PLAUR",5
0.171458605664488,"LCN2",5
0.0617320261437908,"NLRP3",5
0.335927590927591,"IL6",5
0.024017094017094,"CALCA",5
0.0703186813186813,"TLR4",5
0.221027107424166,"ELA2",5
0.1152558356676,"NLRP3.1",5
0.267669850846321,"CCR7",5
0,"CCL2",5
0.153728781022899,"MAPK14",5
0.414751322751323,"TNF",5
0.18040587244999,"NOTCH1",5
0.151833225465949,"S100A8",5
0.10864522417154,"MMP8",5
0.0536666666666667,"MAPK14.1",5
0,"CCL25",5
0.213068181818182,"MYD88",5
0.434337005157439,"CD14",5
0.0177777777777778,"CX3CR1",5
0.25013949013949,"S100A12",5
0.0829259259259259,"S100A9",5
0.147500389044507,"OLFM4",5
0.01,"IL1R2",5
0.472012275191842,"P2RX7",5
0.167773176903612,"HIF1A.1",5
0.0369318181818182,"CCL19",5
0.552621261527144,"CCR2.1",5
0.0311111111111111,"IL1R2.1",5
0.0333333333333333,"TLR2",5
0.181680983504513,"CD177",5
0.375391033201405,"CCR2.2",5
0.0809659442724458,"IL1B",5
0.0590196078431372,"CCR2.3",5
0.0363636363636364,"SOCS3",5
0.0478879551820728,"C3AR1",5
0.072,"MAPK14.2",5
0.760145507513929,"HMGB1",5
0.0887107843137255,"CXCL10",5
0.129986531986532,"MMP9",5
0.285784493284493,"BCL2",5
0.0189473684210526,"TNFSF10",5
0.139062576312576,"PDCD1",5
0.0317948717948718,"ICAM1",5
0.0257142857142857,"ARG1",5
0.0185714285714286,"IL10.1",5
0.471902116402116,"CX3CR1.1",5
0.0521794871794872,"OLFM4.1",5
0.0967056277056277,"SOCS3.1",5
0.0638095238095238,"HLA.DRA.1",5
0,"FCGR1A",5
0.142821637426901,"IL8.1",5
0.289750139236981,"IFNG",5
0,"HMGB1.1",5
0,"BCL2.1",5
0.279341839074811,"IL1R2.2",5
0.237284314355522,"CCR2.4",5
0.0546130030959752,"NLRP3.2",5
0.0327777777777778,"VCAM1",5
0.135937830687831,"PLAUR.1",5
0.249472455648926,"CCR2.5",5
0.956173135229637,"HIF1A.2",5
0.0395726495726496,"MAPK14.3",5
0.0517142857142857,"CD14.1",5
0.323972101972102,"GATA3",5
0.0152105263157894,"PLAUR.2",5
0.400615911321794,"IL8",6
0.139193899782135,"CCR2",6
0.136010164786481,"IL10",6
0.786291160164225,"HIF1A",6
0.0454285714285714,"ITGAM",6
0.0106547619047619,"TREM1",6
0.0739047619047619,"HLA.DRA",6
0.137191919191919,"C5AR1",6
0.115124805477747,"PLAUR",6
0.173539731682147,"LCN2",6
0.533781024531024,"NLRP3",6
0.0575187969924812,"IL6",6
0.0630952380952381,"CALCA",6
0.42258660729249,"TLR4",6
0.0855672514619883,"ELA2",6
0.131030701754386,"NLRP3.1",6
0.0323333333333333,"CCR7",6
0.0757142857142857,"CCL2",6
0.127830687830688,"MAPK14",6
0.204952380952381,"TNF",6
0.22457207498384,"NOTCH1",6
0.137045088566828,"S100A8",6
0.162034780578898,"MMP8",6
0.104565434565435,"MAPK14.1",6
0.150962962962963,"CCL25",6
0.174905438243674,"MYD88",6
0.599864199640515,"CD14",6
0.211081441348469,"CX3CR1",6
0.0183333333333333,"S100A12",6
0,"S100A9",6
0.182974987974988,"OLFM4",6
0.100566801619433,"IL1R2",6
0.519276111802428,"P2RX7",6
0.280220522712009,"HIF1A.1",6
0.0355555555555556,"CCL19",6
0.512325558514413,"CCR2.1",6
0.0597354497354497,"IL1R2.1",6
0.0526666666666667,"TLR2",6
0.18014335555512,"CD177",6
0.591579354368828,"CCR2.2",6
0.0483026315789474,"IL1B",6
0.0971973684210526,"CCR2.3",6
0.0583228451563692,"SOCS3",6
0.209674603174603,"C3AR1",6
0.121333333333333,"MAPK14.2",6
0.582271442008284,"HMGB1",6
0.0996171802054155,"CXCL10",6
0.123650793650794,"MMP9",6
0.137481481481481,"BCL2",6
0.0373504273504274,"TNFSF10",6
0.144920375805825,"PDCD1",6
0.0133333333333333,"ICAM1",6
0.25129711029711,"ARG1",6
0.0586666666666667,"IL10.1",6
0.121492620439989,"CX3CR1.1",6
0.0765151515151515,"OLFM4.1",6
0.0307450980392157,"SOCS3.1",6
0.206982177666388,"HLA.DRA.1",6
0.174873523678477,"FCGR1A",6
0.0996590909090909,"IL8.1",6
0.652076531197274,"IFNG",6
0.173862433862434,"HMGB1.1",6
0.0823573639982309,"BCL2.1",6
0.015,"IL1R2.2",6
0,"CCR2.4",6
0.0725374800637959,"NLRP3.2",6
0,"VCAM1",6
0.0965123101872328,"PLAUR.1",6
0.104084656084656,"CCR2.5",6
0.484142857142857,"HIF1A.2",6
0.0177777777777778,"MAPK14.3",6
0.018,"CD14.1",6
0.228657407407407,"GATA3",6
0.221639924345807,"PLAUR.2",6
0.17026455026455,"IL8",7
0.0292984749455338,"CCR2",7
0.154924835856724,"IL10",7
1.08806078607781,"HIF1A",7
0.0171428571428571,"ITGAM",7
0.271714792629485,"TREM1",7
0.0911038961038961,"HLA.DRA",7
0.0133333333333333,"C5AR1",7
0,"PLAUR",7
0.0361818181818182,"LCN2",7
0,"NLRP3",7
0.0427017345399698,"IL6",7
0.0311111111111111,"CALCA",7
0.261448619013836,"TLR4",7
0.0625925925925926,"ELA2",7
0.153415421724245,"NLRP3.1",7
0.135877450980392,"CCR7",7
0,"CCL2",7
0.0771807359307359,"MAPK14",7
0.112499352499353,"TNF",7
0.619735406664199,"NOTCH1",7
0.133384815794427,"S100A8",7
0.0834103979756154,"MMP8",7
0.0995555555555556,"MAPK14.1",7
0.119401709401709,"CCL25",7
0.0677183600713012,"MYD88",7
0.886511326805041,"CD14",7
0.267074074074074,"CX3CR1",7
0.100247563352826,"S100A12",7
0,"S100A9",7
0.152682400932401,"OLFM4",7
0.069957264957265,"IL1R2",7
0.386743177387914,"P2RX7",7
0.313276474385608,"HIF1A.1",7
0,"CCL19",7
0.301909197012138,"CCR2.1",7
0,"IL1R2.1",7
0,"TLR2",7
0.10137037037037,"CD177",7
0.166306878306878,"CCR2.2",7
0.033,"IL1B",7
0.178267047709772,"CCR2.3",7
0.0829770580296896,"SOCS3",7
0.0877058823529411,"C3AR1",7
0.0780981299402352,"MAPK14.2",7
0.729141698944331,"HMGB1",7
0.272752207315675,"CXCL10",7
0.032,"MMP9",7
0.0285714285714286,"BCL2",7
0.00484848484848484,"TNFSF10",7
0.372123389281284,"PDCD1",7
0,"ICAM1",7
0.20700046748344,"ARG1",7
0.03,"IL10.1",7
0.546311312469207,"CX3CR1.1",7
0.161703703703704,"OLFM4.1",7
0.045,"SOCS3.1",7
0.031702786377709,"HLA.DRA.1",7
0,"FCGR1A",7
0.217064608937674,"IL8.1",7
0.179681229216833,"IFNG",7
0.175549719887955,"HMGB1.1",7
0.0307450980392157,"BCL2.1",7
0.30253823953824,"IL1R2.2",7
0.0914166666666667,"CCR2.4",7
0.187449735449735,"NLRP3.2",7
0.0166666666666667,"VCAM1",7
0.115645457483693,"PLAUR.1",7
0.285694464920471,"CCR2.5",7
0.71309366748376,"HIF1A.2",7
0.0133333333333333,"MAPK14.3",7
0.0357894736842105,"CD14.1",7
0.917287001984371,"GATA3",7
0.035,"PLAUR.2",7
0.388066276803119,"IL8",8
0.037037037037037,"CCR2",8
0.037,"IL10",8
0.773382497017946,"HIF1A",8
0.0720666371811883,"ITGAM",8
0.0486391145086797,"TREM1",8
0,"HLA.DRA",8
0,"C5AR1",8
0,"PLAUR",8
0.296823908307284,"LCN2",8
0.0545454545454545,"NLRP3",8
0.0699332611832612,"IL6",8
0.04875,"CALCA",8
0.117538461538462,"TLR4",8
0.150368167894484,"ELA2",8
0.185817738791423,"NLRP3.1",8
0.317219343292873,"CCR7",8
0.166986531986532,"CCL2",8
0.0436666666666667,"MAPK14",8
0.329310014604132,"TNF",8
0.0571428571428571,"NOTCH1",8
0.0365151515151515,"S100A8",8
0.0666666666666667,"MMP8",8
0.13824649859944,"MAPK14.1",8
0.0533333333333333,"CCL25",8
0.124890756302521,"MYD88",8
1.10315864092335,"CD14",8
0.121068783068783,"CX3CR1",8
0.0832467532467532,"S100A12",8
0.0419047619047619,"S100A9",8
0.100083028083028,"OLFM4",8
0,"IL1R2",8
0.194180379647872,"P2RX7",8
0.168710159236475,"HIF1A.1",8
0.0375,"CCL19",8
0.343787545787546,"CCR2.1",8
0.0266666666666667,"IL1R2.1",8
0.174051367735578,"TLR2",8
0.095438596491228,"CD177",8
0.446894395364984,"CCR2.2",8
0,"IL1B",8
0.265938700732818,"CCR2.3",8
0.0366666666666667,"SOCS3",8
0.0959157509157509,"C3AR1",8
0,"MAPK14.2",8
0.804528664690429,"HMGB1",8
0.150716949831501,"CXCL10",8
0.0184615384615385,"MMP9",8
0,"BCL2",8
0.048,"TNFSF10",8
0.342080675659623,"PDCD1",8
0.108622807017544,"ICAM1",8
0,"ARG1",8
0.0366433566433566,"IL10.1",8
0.158930162974281,"CX3CR1.1",8
0.0687830687830688,"OLFM4.1",8
0.0611282051282051,"SOCS3.1",8
0.0631818181818182,"HLA.DRA.1",8
0,"FCGR1A",8
0.0643356643356643,"IL8.1",8
0.658712483050718,"IFNG",8
0.301634015594542,"HMGB1.1",8
0.0171904761904762,"BCL2.1",8
0.544045268686136,"IL1R2.2",8
0.0579160839160839,"CCR2.4",8
0.304197634609399,"NLRP3.2",8
0.019,"VCAM1",8
0.0895760807246875,"PLAUR.1",8
0.181961538461538,"CCR2.5",8
0.968283254756939,"HIF1A.2",8
0.0133333333333333,"MAPK14.3",8
0.037037037037037,"CD14.1",8
0.467356125356125,"GATA3",8
0,"PLAUR.2",8
0.298166690607867,"IL8",9
0.0325,"CCR2",9
0,"IL10",9
1.41183736524913,"HIF1A",9
0.0561269841269841,"ITGAM",9
0.126778998778999,"TREM1",9
0.164748168498169,"HLA.DRA",9
0,"C5AR1",9
0.0233653846153846,"PLAUR",9
0.142619047619048,"LCN2",9
0.0273214285714286,"NLRP3",9
0.122017094017094,"IL6",9
0.095974765974766,"CALCA",9
0.113899063899064,"TLR4",9
0.432272974846504,"ELA2",9
0.0898395721925134,"NLRP3.1",9
0.0886002886002886,"CCR7",9
0.0885714285714286,"CCL2",9
0.0361428571428571,"MAPK14",9
0.399372959284724,"TNF",9
0.111409586056645,"NOTCH1",9
0.0773492063492063,"S100A8",9
0.0678829966329966,"MMP8",9
0.0277894736842105,"MAPK14.1",9
0.182264310852546,"CCL25",9
0.102164021164021,"MYD88",9
0.56190316700843,"CD14",9
0.0533333333333333,"CX3CR1",9
0.068859649122807,"S100A12",9
0,"S100A9",9
0.186441450849346,"OLFM4",9
0.05,"IL1R2",9
0.632566327062457,"P2RX7",9
0.692281016861822,"HIF1A.1",9
0.0421052631578947,"CCL19",9
0.530956900312163,"CCR2.1",9
0,"IL1R2.1",9
0.0901428571428571,"TLR2",9
0.221517195767196,"CD177",9
0.333490477530725,"CCR2.2",9
0.097067562067562,"IL1B",9
0.104517738791423,"CCR2.3",9
0.0988717948717949,"SOCS3",9
0,"C3AR1",9
0.171574852163087,"MAPK14.2",9
0.529309195563065,"HMGB1",9
0.394167211328976,"CXCL10",9
0.0583333333333333,"MMP9",9
0.123871794871795,"BCL2",9
0.0342857142857143,"TNFSF10",9
0.0371282051282051,"PDCD1",9
0.062964886964887,"ICAM1",9
0.10610707275181,"ARG1",9
0,"IL10.1",9
0.305734848484848,"CX3CR1.1",9
0.0849904262404262,"OLFM4.1",9
0.0699663299663299,"SOCS3.1",9
0.0493846153846154,"HLA.DRA.1",9
0.0341818181818182,"FCGR1A",9
0.176488443330549,"IL8.1",9
0.24089417989418,"IFNG",9
0.267375371360665,"HMGB1.1",9
0.0331428571428571,"BCL2.1",9
0.164349510511275,"IL1R2.2",9
0.030156862745098,"CCR2.4",9
0,"NLRP3.2",9
0.104219632219632,"VCAM1",9
0.0188235294117647,"PLAUR.1",9
0.103015873015873,"CCR2.5",9
1.12769276289013,"HIF1A.2",9
0.122666666666667,"MAPK14.3",9
0,"CD14.1",9
0.161208020050125,"GATA3",9
0.0974891774891775,"PLAUR.2",9
0.149771885521885,"IL8",10
0.0199663865546219,"CCR2",10
0.134316694514063,"IL10",10
1.04283806091856,"HIF1A",10
0.0369047619047619,"ITGAM",10
0.128553376906318,"TREM1",10
0.123723196881092,"HLA.DRA",10
0.0184615384615385,"C5AR1",10
0.0635714285714286,"PLAUR",10
0.234155248133509,"LCN2",10
0.0378571428571429,"NLRP3",10
0.215782940256625,"IL6",10
0.0721652421652422,"CALCA",10
0.381688114517062,"TLR4",10
0.0760858965595808,"ELA2",10
0.174432034953774,"NLRP3.1",10
0.102403846153846,"CCR7",10
0,"CCL2",10
0.0267894736842105,"MAPK14",10
0.0725925925925926,"TNF",10
0.0678829966329966,"NOTCH1",10
0.015,"S100A8",10
0.103425628837394,"MMP8",10
0.042010989010989,"MAPK14.1",10
0.0912063492063492,"CCL25",10
0.243249662618084,"MYD88",10
0.515570549963739,"CD14",10
0.0342857142857143,"CX3CR1",10
0.191349206349206,"S100A12",10
0.168550353900199,"S100A9",10
0.196736000068043,"OLFM4",10
0.05,"IL1R2",10
0.747055085265612,"P2RX7",10
0.146930641821946,"HIF1A.1",10
0.194324487580242,"CCL19",10
0.653912995501231,"CCR2.1",10
0.0871127819548872,"IL1R2.1",10
0.0829473684210526,"TLR2",10
0.190769980506823,"CD177",10
0.329022486772487,"CCR2.2",10
0.0861089324618736,"IL1B",10
0,"CCR2.3",10
0.108384615384615,"SOCS3",10
0.0333333333333333,"C3AR1",10
0.166470905621801,"MAPK14.2",10
0.639389282773184,"HMGB1",10
0.316588744588745,"CXCL10",10
0.0957752639517346,"MMP9",10
0.03375,"BCL2",10
0.0133333333333333,"TNFSF10",10
0.048958605664488,"PDCD1",10
0.03,"ICAM1",10
0.01875,"ARG1",10
0.0446666666666667,"IL10.1",10
0.432783354702859,"CX3CR1.1",10
0.222462131006249,"OLFM4.1",10
0.032156862745098,"SOCS3.1",10
0.05,"HLA.DRA.1",10
0.0951205412234824,"FCGR1A",10
0.136280701754386,"IL8.1",10
0.829350999762764,"IFNG",10
0.18594301994302,"HMGB1.1",10
0.0365714285714286,"BCL2.1",10
0.198406914493602,"IL1R2.2",10
0,"CCR2.4",10
0.152348847724268,"NLRP3.2",10
0,"VCAM1",10
0.12014558480735,"PLAUR.1",10
0.204400153223683,"CCR2.5",10
0.334023828023828,"HIF1A.2",10
0.0774771241830065,"MAPK14.3",10
0.15779242979243,"CD14.1",10
0.553892036526711,"GATA3",10
0.0937830687830688,"PLAUR.2",10
0.453822619646149,"IL8",11
0.121837256425492,"CCR2",11
0.0185714285714286,"IL10",11
0.658824175824176,"HIF1A",11
0.0166666666666667,"ITGAM",11
0.0545454545454545,"TREM1",11
0.275081421502474,"HLA.DRA",11
0,"C5AR1",11
0,"PLAUR",11
0.0846984126984127,"LCN2",11
0.0902327476445123,"NLRP3",11
0.0654912280701754,"IL6",11
0.206603502849633,"CALCA",11
0.333582416007339,"TLR4",11
0.300555555555556,"ELA2",11
0.237051549603037,"NLRP3.1",11
0.108638062774286,"CCR7",11
0,"CCL2",11
0.0238235294117647,"MAPK14",11
0.149135781258072,"TNF",11
0.129033613445378,"NOTCH1",11
0.10005291005291,"S100A8",11
0.0932984749455338,"MMP8",11
0.0184615384615385,"MAPK14.1",11
0.0331428571428571,"CCL25",11
0,"MYD88",11
0.472843472431708,"CD14",11
0.0872044817927171,"CX3CR1",11
0.045,"S100A12",11
0.0188888888888889,"S100A9",11
0.489813093568511,"OLFM4",11
0.0338715538847118,"IL1R2",11
0.459554843848962,"P2RX7",11
0.377132275132275,"HIF1A.1",11
0.274539536716007,"CCL19",11
0.277674350016455,"CCR2.1",11
0.0957385620915032,"IL1R2.1",11
0.0181818181818182,"TLR2",11
0.356116809116809,"CD177",11
0.445565203859321,"CCR2.2",11
0.136325859325859,"IL1B",11
0,"CCR2.3",11
0.0957539682539682,"SOCS3",11
0.0828333333333334,"C3AR1",11
0.015,"MAPK14.2",11
0.581664567401409,"HMGB1",11
0.760296727037439,"CXCL10",11
0.0640714285714286,"MMP9",11
0.032,"BCL2",11
0.0533333333333333,"TNFSF10",11
0.0685714285714286,"PDCD1",11
0.0373333333333333,"ICAM1",11
0.0373504273504274,"ARG1",11
0.185449045318611,"IL10.1",11
0.274418905168905,"CX3CR1.1",11
0,"OLFM4.1",11
0.0272727272727273,"SOCS3.1",11
0.149568376068376,"HLA.DRA.1",11
0.0181818181818182,"FCGR1A",11
0.0838888888888889,"IL8.1",11
0.384628196307763,"IFNG",11
0.154964349376114,"HMGB1.1",11
0.118411764705882,"BCL2.1",11
0,"IL1R2.2",11
0.136733893557423,"CCR2.4",11
0.0545714285714286,"NLRP3.2",11
0.0183333333333333,"VCAM1",11
0.217693121693122,"PLAUR.1",11
0.33149089289337,"CCR2.5",11
0.686225826002916,"HIF1A.2",11
0.0832275132275132,"MAPK14.3",11
0.128206349206349,"CD14.1",11
0.713445659603554,"GATA3",11
0.119032967032967,"PLAUR.2",11
0.16639262297157,"IL8",12
0,"CCR2",12
0.0368484848484849,"IL10",12
0.704777388847822,"HIF1A",12
0,"ITGAM",12
0.0858155049459397,"TREM1",12
0.0615071770334928,"HLA.DRA",12
0.0372850678733032,"C5AR1",12
0.113921568627451,"PLAUR",12
0.336918865791931,"LCN2",12
0.144963507625272,"NLRP3",12
0.0185714285714286,"IL6",12
0.0678829966329966,"CALCA",12
0.496418396418396,"TLR4",12
0.171927463586502,"ELA2",12
0.247174527685364,"NLRP3.1",12
0.0311111111111111,"CCR7",12
0.0553333333333333,"CCL2",12
